수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-08-24,구강용품,48,테라브레스,테라브레스 오랄린스 휴대용키트 12ml 6개입 2종 (마일드민트/아이시민트),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000158541,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015854111ko.jpg?l=ko,5900,4900,16.9,11668,4.8,88,9,2,0,0,1,0,1,1,A000000158541,10000020003
2026-08-24,구강용품,49,큐라덴,큐라덴 큐라프록스 CS7600 스마트 칫솔,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231299,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023129901ko.jpg?l=ko,9000,9000,0.0,201,4.9,89,10,0,0,,0,0,0,1,A000000231299,10000020003
2026-08-24,구강용품,50,닥터텅스,[대용량] 닥터텅스 이태리 치실 6개입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000150674,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015067420ko.jpg?l=ko,36270,36270,0.0,1527,4.9,95,4,0,0,1,0,0,0,1,A000000150674,10000020003
2026-08-24,구강용품,51,리스테린,[1+1 단독기획] 리스테린 가글 헬씨브라이트 750ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000194060,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019406031ko.png?l=ko,11500,11400,0.9,2513,4.8,87,10,2,0,0,1,0,1,1,A000000194060,10000020003
2026-08-24,구강용품,52,센소다인,[고불소/NEW] 센소다인 멀티케어 EX 100g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253191,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025319114ko.jpg?l=ko,7400,6400,13.5,12108,4.8,84,12,3,0,0,1,0,0,1,A000000253191,10000020003
2026-08-24,구강용품,53,테라브레스,테라브레스 오랄린스 473ml 2종(마일드/아이시) 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000136360,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013636012ko.jpg?l=ko,14900,13900,6.7,20005,4.8,83,13,4,0,1,1,0,1,1,A000000136360,10000020003
2026-08-24,구강용품,54,루치펠로,[NEW] 루치펠로 오션다이브 칫솔 1입/4입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262240,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026224003ko.jpg?l=ko,17500,10900,37.7,208,4.9,96,2,1,0,,1,0,0,1,A000000262240,10000020003
2026-08-24,구강용품,55,테라브레스,[입냄새 캔디] 테라브레스 마우스 로젠지 캔디 만다린민트향 (20개입/100개입),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000225282,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022528229ko.jpg?l=ko,8500,5800,31.8,1635,4.6,81,9,5,2,3,1,1,1,1,A000000225282,10000020003
2026-08-24,구강용품,56,플랙커스,[대용량] 플랙커스 마이크로민트 치실 300개입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257842,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025784201ko.jpg?l=ko,16400,16400,0.0,8524,4.9,90,8,2,0,0,0,0,0,1,A000000257842,10000020003
2026-08-24,구강용품,57,마비스,[NEW] 마비스 화이트민트 치약 25ml/85ml/85ml 기획(+10ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254443,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025444307ko.jpg?l=ko,17000,13000,23.5,124,4.9,94,6,1,,,1,1,1,1,A000000254443,10000020003
2026-08-24,구강용품,58,루치펠로,루치펠로 검케어 트로피칼오션 휴대용 치약&칫솔 세트(컬러랜덤),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000165915,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016591505ko.jpg?l=ko,7500,6500,13.3,3001,4.8,85,11,3,0,0,1,0,0,1,A000000165915,10000020003
2026-08-24,구강용품,59,유시몰,유시몰 레귤러 칫솔 2입 기획세트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000182296,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018229606ko.jpg?l=ko,9900,7900,20.2,7072,4.8,88,9,2,0,0,1,0,1,1,A000000182296,10000020003
2026-08-24,구강용품,60,덴티스테,[대용량/불소 포함] 덴티스테 플러스화이트 프로 치약 튜브 160g 3종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000236423,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023642302ko.jpg?l=ko,17300,13300,23.1,3303,4.8,89,8,3,0,0,1,0,0,1,A000000236423,10000020003
2026-08-24,구강용품,61,유시몰,유시몰 농축가글 50ml 단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000191864,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019186408ko.jpg?l=ko,19900,10500,47.2,1640,4.8,83,12,4,1,1,1,1,1,1,A000000191864,10000020003
2026-08-24,구강용품,62,유시몰,유시몰 헬시브레쓰캔디 산리오 콜라보 기획 2종 택1 (쿨링피치 / 프레쉬 유칼립투스),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212538,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021253819ko.jpg?l=ko,5900,5700,3.4,11739,4.8,87,8,3,1,1,0,1,1,1,A000000212538,10000020003
2026-08-24,구강용품,63,화이트랩스,화이트랩스 치아미백제,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000210214,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/B00000021021401ko.jpg?l=ko,39300,29800,24.2,27,4.9,89,11,,,,0,1,0,0,B000000210214,10000020003
2026-08-24,구강용품,64,리스테린,[휴대용 모음전] 리스테린 가글 100ml 5종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206242,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020624221ko.png?l=ko,2400,2400,0.0,22015,4.8,86,10,3,0,0,0,0,1,1,A000000206242,10000020003
2026-08-24,구강용품,65,플랙커스,[대용량] 플랙커스 트윈라인 치실 300개입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257844,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025784401ko.jpg?l=ko,16400,16400,0.0,14670,4.8,88,9,3,0,0,0,0,0,1,A000000257844,10000020003
2026-08-24,구강용품,66,큐라덴,큐라덴 큐라프록스 CS1006 싱글 칫솔,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231298,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023129801ko.jpg?l=ko,9500,9500,0.0,277,4.8,88,9,1,0,1,0,0,0,1,A000000231298,10000020003
2026-08-24,구강용품,67,언파,[비건 치아미백] 언파 차차 캐모마일 미백치약 90g 기획(+20g),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000229326,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022932618ko.jpg?l=ko,10900,9310,14.6,4444,4.5,67,19,10,2,2,1,1,0,1,A000000229326,10000020003
2026-08-24,구강용품,68,루치펠로,[최유정 PICK /고불소/NEW] 루치펠로 유칼립투스 앤 민트/라임 앤 씨솔트 치약 105g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262623,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026262313ko.jpg?l=ko,11900,7900,33.6,359,4.9,96,4,,,0,1,0,0,1,A000000262623,10000020003
2026-08-24,구강용품,69,콜게이트,[고불소] 콜게이트 프로텍션 레귤러 / 쿨민트 100g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000240812,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024081203ko.jpg?l=ko,4300,3300,23.3,8766,4.9,93,5,2,0,0,1,0,0,1,A000000240812,10000020003
2026-08-24,구강용품,70,루치펠로,[구취케어] 루치펠로 미스틱포레스트 치약&칫솔 여행용 세트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000143000,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014300007ko.jpg?l=ko,8900,7500,15.7,10684,4.8,86,10,3,0,0,1,0,0,1,A000000143000,10000020003
2026-08-24,구강용품,71,유시몰,유시몰 브레쓰 민트볼 20입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000199340,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019934021ko.jpg?l=ko,7900,6500,17.7,10547,4.6,78,12,7,2,1,1,1,1,1,A000000199340,10000020003
2026-08-24,구강용품,72,바이컬러,바이컬러 셀프 미백 스페셜 키트 (4주분) (미백겔+마우스피스),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000210748,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021074804ko.jpg?l=ko,37900,24900,34.3,1283,4.9,93,4,2,1,0,0,1,0,1,A000000210748,10000020003
2026-08-24,구강용품,73,테라브레스,테라브레스 프레시브레스 마일드민트향 치약 150g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000158540,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015854003ko.jpg?l=ko,13900,11500,17.3,2019,4.4,71,12,10,3,3,1,1,1,1,A000000158540,10000020003
2026-08-24,구강용품,74,센소다인,[불소 포함] 센소다인 리페어 앤 프로텍트 치약 100g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188554,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018855404ko.jpg?l=ko,10900,9400,13.8,2537,4.8,88,9,2,1,1,1,0,0,1,A000000188554,10000020003
2026-08-24,구강용품,75,루치펠로,[구취케어] 루치펠로 미스틱포레스트 치약 100g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000120033,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0012/A00000012003312ko.jpg?l=ko,9800,6900,29.6,5651,4.8,82,13,4,0,0,1,0,0,1,A000000120033,10000020003
2026-08-24,구강용품,76,페리오,페리오 46cm 구강 스프레이 롱래스팅 쿨민트 6.2ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000003866,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0000/A00000000386602ko.jpg?l=ko,4200,2900,31.0,22495,4.8,88,9,3,0,0,1,1,0,1,A000000003866,10000020003
2026-08-24,구강용품,77,유시몰,유시몰 클래식 칫솔 1입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000149096,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014909603ko.jpg?l=ko,4900,4200,14.3,6383,4.8,89,8,3,0,0,1,0,1,1,A000000149096,10000020003
2026-08-24,구강용품,78,큐라덴,큐라덴 큐라프록스 Travel set 여행용 세트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000166386,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016638616ko.jpg?l=ko,17000,17000,0.0,1719,4.8,86,10,3,1,0,0,0,0,1,A000000166386,10000020003
2026-08-24,구강용품,79,에비스,[대용량] 에비스 플래티넘 화이트닝케어 칫솔 4개입 (색상랜덤),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000153954,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015395408ko.jpg?l=ko,16900,16900,0.0,379,4.9,92,7,1,,1,0,0,0,1,A000000153954,10000020003
2026-08-24,구강용품,80,유시몰,[미백 가글] 유시몰 화이트닝 퍼플코렉터 가글 500ml 2종 택1 (쿠로미 돗자리 기획 / 일반),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218932,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021893225ko.jpg?l=ko,16900,9900,41.4,2106,4.7,83,11,5,1,1,1,1,1,1,A000000218932,10000020003
2026-08-24,구강용품,81,마비스,마비스 치약 85ml 4종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000124335,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0012/A00000012433530ko.jpg?l=ko,23000,23000,0.0,2939,4.8,84,11,4,1,1,0,0,1,1,A000000124335,10000020003
2026-08-24,구강용품,82,테라브레스,[단독출시] 테라브레스 오랄린스 1L/473ml 증정기획 4종 & 마우스스프레이 2종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253449,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025344919ko.jpg?l=ko,15900,8200,48.4,28583,4.9,92,6,1,0,0,1,1,1,1,A000000253449,10000020003
2026-08-24,구강용품,83,덴탈프로,덴탈프로 치간칫솔 사이즈 0번 15P,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000103709,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0010/A00000010370905ko.jpg?l=ko,7200,7200,0.0,10647,4.8,85,11,3,1,0,0,0,0,1,A000000103709,10000020003
2026-08-24,구강용품,84,유시몰,[무불소] 유시몰 오리지널 치약 106g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000149095,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014909505ko.jpg?l=ko,9900,8400,15.2,7028,4.7,82,11,5,1,1,1,1,1,1,A000000149095,10000020003
2026-08-24,구강용품,85,루치펠로,루치펠로 7도 칫솔 4입 2종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000161741,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016174108ko.jpg?l=ko,16500,9900,40.0,13870,4.8,86,10,3,0,0,1,0,0,1,A000000161741,10000020003
2026-08-24,구강용품,86,유시몰,유시몰 퍼플화이트닝 칫솔 3입 기획 (+퍼플 리유저블 컵) (바비 콜라보),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251059,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025105903ko.jpg?l=ko,19200,15600,18.8,3035,4.8,86,9,4,1,1,1,1,1,1,A000000251059,10000020003
2026-08-24,구강용품,87,덴티스테,[불소 포함] [시린이케어] 덴티스테 뉴 센서티브케어 치약 60g/100g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000191554,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019155408ko.jpg?l=ko,8600,6800,20.9,4118,4.8,85,11,3,0,0,1,0,0,1,A000000191554,10000020003
2026-08-24,구강용품,88,테라브레스,테라브레스 오랄린스 아이시민트 선물 트리플 기획 (1L x3),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000151667,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015166709ko.jpg?l=ko,76300,66900,12.3,2054,4.9,91,6,2,0,0,1,1,1,1,A000000151667,10000020003
2026-08-24,구강용품,89,에비스,[대용량] 에비스 프리미엄 칫솔 4개입 2종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000154203,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015420304ko.jpg?l=ko,16900,15100,10.7,305,4.9,90,9,2,,,1,0,0,1,A000000154203,10000020003
2026-08-24,구강용품,90,베러데이,[치아미백] 칸디데 화이트케어 치약 100g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231639,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023163902ko.jpg?l=ko,13000,11500,11.5,805,4.7,83,11,5,1,1,0,1,0,1,A000000231639,10000020003
2026-08-24,구강용품,91,HR 메디컬,[올인원 만능 여행템] HR 메디컬 퀵클린 Waterless 일회용 미니칫솔 3종 택1 (민트/애플민트/딸기/레몬민트),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233440,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023344036ko.jpg?l=ko,9800,9800,0.0,741,4.6,80,9,7,2,2,0,0,0,1,A000000233440,10000020003
2026-08-24,구강용품,92,루치펠로,[단독기획] 루치펠로 7도 칫솔 8입 세트 (치약25g 추가 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000154454,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015445404ko.jpg?l=ko,29900,19900,33.4,1052,4.8,87,11,2,0,0,1,0,0,1,A000000154454,10000020003
2026-08-24,구강용품,93,에비스,에비스 플래티넘 화이트닝케어 칫솔 (색상랜덤),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000119959,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0011/A00000011995905ko.jpg?l=ko,4600,4200,8.7,6591,4.8,87,9,3,1,0,1,0,0,1,A000000119959,10000020003
2026-08-24,구강용품,94,유시몰,[한정수량 피치 에디션] 유시몰 여행용 칫솔 세트 (+미니 피치 혀클리너),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257762,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025776212ko.jpg?l=ko,9900,7500,24.2,7511,4.8,88,9,2,0,0,1,1,1,1,A000000257762,10000020003
2026-08-24,구강용품,95,덴티스테,[NEW] 덴티스테 플러스화이트 프로 치약 100g 기획 (+어드밴스드케어 칫솔),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255522,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025552203ko.jpg?l=ko,11500,8900,22.6,2893,4.9,91,6,3,0,0,1,0,0,1,A000000255522,10000020003
2026-08-24,구강용품,96,뷰카,[고불소/대용량] 뷰카 클래식 구취케어 치약 아쿠아민트향 110g 4개입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257727,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025772707ko.jpg?l=ko,14000,13900,0.7,1648,4.9,96,3,1,0,0,1,0,0,1,A000000257727,10000020003
2026-08-24,구강용품,97,에비스,에비스 프리미엄케어 6열 광폭헤드 칫솔 미세모(색상랜덤),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242177,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024217701ko.jpg?l=ko,4600,4600,0.0,9069,4.8,89,8,2,0,0,0,0,0,1,A000000242177,10000020003
2026-08-24,구강용품,98,브리올,브리올 화이트닝 치아 미백제 4g (치과미백 동일성분),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247472,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024747201ko.png?l=ko,16900,10550,37.6,116,4.6,73,15,11,1,,1,1,0,1,A000000247472,10000020003
2026-08-24,구강용품,99,에비스,에비스 더프리미엄 인터케어 칫솔,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189263,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018926310ko.jpg?l=ko,5900,5900,0.0,2010,4.9,91,6,2,0,0,0,0,0,1,A000000189263,10000020003
2026-08-24,구강용품,100,자일리톨스톤,자일리톨스톤 페퍼민트부스터 70g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207869,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020786904ko.jpg?l=ko,7900,6900,12.7,10148,4.8,87,9,3,1,1,1,1,0,1,A000000207869,10000020003
2026-08-24,헬스/건강용품,1,프란츠,프란츠 네이키드 스팟 패치 듀오 얼리&다크 (72매입),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000256805,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025680508ko.jpg?l=ko,10000,8900,11.0,807,4.4,69,13,10,3,5,1,0,0,1,A000000256805,10000020005
2026-08-24,헬스/건강용품,2,케어플러스,[8년 연속 1등] 케어플러스 상처 커버 스팟 패치 324매 /102매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222776,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022277605ko.jpg?l=ko,6300,5900,6.3,46503,4.9,92,6,1,0,0,1,0,0,1,A000000222776,10000020005
2026-08-24,헬스/건강용품,3,이지덤뷰티,[단독특가] 대웅제약 이지덤 스팟패치 택1 (퀵카밍/뷰티/PDRN 주름/릴리프) 트러블패치,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000110505,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0011/A00000011050564ko.png?l=ko,12900,9900,23.3,30579,4.7,82,11,5,1,1,1,0,0,1,A000000110505,10000020005
2026-08-24,헬스/건강용품,4,라보타치,라보타치 다크스팟 케어 패치 32매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248396,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024839617ko.jpg?l=ko,29000,29000,0.0,237,4.9,95,3,2,,,0,0,0,1,A000000248396,10000020005
2026-08-24,헬스/건강용품,5,뷰앤디,[아이오아이 임나영 PICK] 뷰앤디 앤모드 프로 기본/핑크에디션,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000214298,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021429828ko.jpg?l=ko,215000,129000,40.0,329,4.6,75,16,7,1,2,1,0,0,1,A000000214298,10000020005
2026-08-24,헬스/건강용품,6,SNPE,SNPE 웨이브 스틱 8구 셀프 마사지 편백나무 스틱,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000230481,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/B00000023048103ko.jpg?l=ko,77000,65400,15.1,253,4.9,94,4,1,0,1,0,1,0,0,B000000230481,10000020005
2026-08-24,헬스/건강용품,7,더스크랙,더스크랙 바운스번 붓기 스텝퍼 (크레용그레이/파스텔블루) 2종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000250999,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/B00000025099910ko.jpg?l=ko,62900,41500,34.0,197,4.6,76,16,5,1,3,0,1,0,0,B000000250999,10000020005
2026-08-24,헬스/건강용품,8,리쥬란,"[c-PDRN 88,500 ppm]리쥬란 아이샷 c-PDRN 패치 (단품/기획)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262854,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026285407ko.jpg?l=ko,22000,12500,43.2,100,4.9,93,7,,,,1,1,0,1,A000000262854,10000020005
2026-08-24,헬스/건강용품,9,바이오힐보,[고민별케어] 바이오힐보 마이크로 스팟패치 9+3매 기획 (리페어진정/흔적토닝),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226516,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022651636ko.jpg?l=ko,16300,16300,0.0,8530,4.6,76,14,7,1,1,0,0,0,1,A000000226516,10000020005
2026-08-24,헬스/건강용품,10,아크로패스,[6년연속어워즈]트러블큐어 대용량 진정패치 3종 1택,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000130542,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013054291ko.jpg?l=ko,29800,23800,20.1,12354,4.6,76,15,7,1,1,1,0,0,1,A000000130542,10000020005
2026-08-24,헬스/건강용품,11,케어플러스,[8년연속 어워즈1위] 케어플러스 상처 커버 스팟패치 골라담기 (24매/102매/189매/324매/와이드12매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000209102,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020910219ko.jpg?l=ko,6300,5900,6.3,48131,4.9,92,6,2,0,0,1,0,0,1,A000000209102,10000020005
2026-08-24,헬스/건강용품,12,이지덤뷰티,[초미세 모공800샷] 이지덤 레티날 모공패치 기획 (모공패치 4+코팩2),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261773,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026177304ko.png?l=ko,16900,13900,17.8,62,4.9,94,6,,,,1,1,0,1,A000000261773,10000020005
